Final Name,Image Name,Image Source,Original Size (KB),Location,Area,ByteSSIM,Final Size (KB),Worst Size (KB),Worst SSIM,Worst Resolution,SSIM
85e470bc-0c8e-41e4-8367-7fdd4bcd05da.png,85e470bc-0c8e-41e4-8367-7fdd4bcd05da.png,https://static.wikia.nocookie.net/85e470bc-0c8e-41e4-8367-7fdd4bcd05da,1.630859375,0.9495201999838723,3510,323242187.5,1.630859375,1.3076171875,1.0,10,1.0
6a181c72-e8bf-419b-b4db-18fd56a0eb60.png,6a181c72-e8bf-419b-b4db-18fd56a0eb60.png,https://static.wikia.nocookie.net/6a181c72-e8bf-419b-b4db-18fd56a0eb60,3.0673828125,0.022094992339327473,22500,0.0,3.0673828125,3.0673828125,1.0,100,1.0
800.webp,800.png,https://static.wikia.nocookie.net/82ea6d14-e618-4036-9b18-882417299770/scale-to-width-down/800,419.0810546875,0.726070478187243,68208,881.3167223042273,238.560546875,9.47265625,0.7400617906964896,0,1.0
800.jpeg,800.jpeg,https://static.wikia.nocookie.net/60cb8f80-0632-45f8-a7ab-5483b8fbf701/scale-to-width-down/800,43.5869140625,0.8196113216676074,68208,0.0,43.5869140625,43.5869140625,1.0,100,1.0
f986bbe3-d988-415a-be90-95912d7a7bdc.png,f986bbe3-d988-415a-be90-95912d7a7bdc.png,https://static.wikia.nocookie.net/f986bbe3-d988-415a-be90-95912d7a7bdc,231.986328125,0.8944439964518991,76800,9027343750.0,231.986328125,222.958984375,1.0,40,1.0
1fcd9eb5-31ba-42aa-bc10-4a8c6332d69b.png,1fcd9eb5-31ba-42aa-bc10-4a8c6332d69b.png,https://static.wikia.nocookie.net/1fcd9eb5-31ba-42aa-bc10-4a8c6332d69b,4.5205078125,0.9838722683654544,6162,1953124.9999999998,4.5205078125,4.5185546875,1.0,60,1.0
