Final Name,Image Name,Image Source,Original Size (KB),Location,Area,ByteSSIM,Final Size (KB),Worst Size (KB),Worst SSIM,Worst Resolution,SSIM
zippyshare.png,zippyshare.png,https://www.zippyshare.com/img/zippyshare.png,4.0615234375,0.015205271160669031,23650,0.0,4.0615234375,4.0615234375,1.0,100,1
mega.png,mega.png,https://www.zippyshare.com/img/mega.png,123.630859375,0.3846933603649265,7480,33855468749.999996,123.630859375,89.775390625,1.0,20,1
nord.png,nord.png,https://www.zippyshare.com/img/nord.png,3.5576171875,0.5098834262544348,7480,0.0,3.5576171875,3.5576171875,1.0,100,1
pcloud.png,pcloud.png,https://www.zippyshare.com/img/pcloud.png,19.353515625,0.7612772427774962,7480,6952148437.5,19.353515625,12.4013671875,1.0,10,1
pixeldrain.png,pixeldrain.png,https://www.zippyshare.com/img/pixeldrain.png,14.78125,0.8768373035985808,7480,378906250.0,14.78125,14.40234375,1.0,60,1
