Final Name,Image Name,Image Source,Original Size (KB),Location,Area,ByteSSIM,Final Size (KB),Worst Size (KB),Worst SSIM,Worst Resolution,SSIM
76640_FTR_DomainUpdate76640_FTR_You.jpg,76640_FTR_DomainUpdate76640_FTR_You.jpg,https://img1.wsimg.com/cdn/Image/All/FOS-Intl/4/All/dd6f3ed2-0d52-4e13-976c-c699632adc15/76640_FTR_DomainUpdate76640_FTR_You.jpg,77.8017578125,0.2994178995876789,71162,0.0,77.8017578125,77.8017578125,1.0,100,1
latam-feat-hp-ssl.jpg,latam-feat-hp-ssl.jpg,https://img1.wsimg.com/cdn/Image/All/All/7/All/f2fd1aa2-0969-4f2e-9ffd-982a372461dc/latam-feat-hp-ssl.jpg,76.4560546875,0.3716953674508853,71162,0.0,76.4560546875,76.4560546875,1.0,100,1
img-feat-hosting.jpg,img-feat-hosting.jpg,https://img1.wsimg.com/cdn/Image/All/AllChannelsFoS/1/All/6d6f5805-13ea-479d-a101-9d50e8875fe3/img-feat-hosting.jpg,91.6904296875,0.4488236720834344,71162,0.0,91.6904296875,91.6904296875,1.0,100,1
