Final Name,Image Name,Image Source,Original Size (KB),Location,Area,ByteSSIM,Final Size (KB),Worst Size (KB),Worst SSIM,Worst Resolution,SSIM
plus_logo_web_2.png,plus_logo_web_2.png,https://www.baidu.com/img/flexible/logo/plus_logo_web_2.png,21.1494140625,0.017197631801522412,10203,17578125.0,21.1494140625,21.1318359375,1.0,20,1
default_icon_02f13d8.png,default_icon_02f13d8.png,https://gss0.bdstatic.com/5bd1bjqh_Q23odCf/static/indexatom/personalcenter/assets/img/default_icon_02f13d8.png,23.7705078125,0.3842683958274598,2916,798828125.0,23.7705078125,22.9716796875,1.0,20,1
fetch_ing_8_0.png,fetch_ing_8_0.png,https://gss0.bdstatic.com/5bd1bjqh_Q23odCf/static/newtab/img/fetch_ing_8_0.png,0.8955078125,0.9856216521003665,324,0.0,0.8955078125,0.8955078125,1.0,100,1
logo.png,logo.png,https://m.baidu.com/se/static/img/iphone/logo.png,13.427734375,0.3665069072455596,0,235351562.5,13.427734375,13.1923828125,1.0,30,1
tab_loading__bg_logo.png,tab_loading__bg_logo.png,https://m.baidu.com/se/static/img/iphone/tab_loading__bg_logo.png,8.021484375,0.3665069072455596,0,1528320312.5,8.021484375,6.4931640625,1.0,10,1
