Final Name,Image Name,Image Source,Original Size (KB),Location,Area,ByteSSIM,Final Size (KB),Worst Size (KB),Worst SSIM,Worst Resolution,SSIM
assets-images-site-homepage-sign-in-module-hp-url-example-CSX3e076ebf.png,assets-images-site-homepage-sign-in-module-hp-url-example-CSX3e076ebf.png,https://www1.bac-assets.com/homepage/spa-assets/images/assets-images-site-homepage-sign-in-module-hp-url-example-CSX3e076ebf.png,4.005859375,0.8676592224979321,0,0.0,4.005859375,4.005859375,1.0,100,1
BOA.png,BOA.PNG,https://cdn.cookielaw.org/logos/9b1b72d0-06ef-4e7c-9b2a-e8bc09f34daf/5a21514a-3b71-4677-b52d-207b6f11ff68/fceb4368-db91-43cf-af24-36ac5b5badc2/BOA.PNG,69.6884765625,0.8676592224979321,0,5042968750.0,69.6884765625,64.6455078125,1.0,10,1
